     1.80524      6.41067
     1.80522      6.41056
     1.80522      6.41047
     1.80529      6.41047
     1.80533      6.41047
     1.80533      6.41047
     1.80537      6.41048
     1.80543      6.41051
     1.80546      6.41053
     1.80544      6.41054
     1.80543      6.41055
     1.80543      6.41055
     1.80541      6.41054
     1.80548      6.41056
     1.80546      6.41055
     1.80548      6.41058
     1.80544      6.41057
     1.80543      6.41059
     1.80544      6.41061
     1.80544      6.41061
     1.80543      6.41060
     1.80543      6.41058
     1.80546      6.41062
     1.80550      6.41060
     1.80546      6.41060
     1.80548      6.41062
     1.80548      6.41062
     1.80539      6.41058
     1.80541      6.41057
     1.80541      6.41061
     1.80539      6.41060
     1.80541      6.41061
     1.80539      6.41059
     1.80533      6.41059
     1.80535      6.41060
     1.80529      6.41060
     1.80537      6.41060
     1.80535      6.41059
     1.80533      6.41059
     1.80533      6.41062
     1.80541      6.41061
     1.80541      6.41059
     1.80544      6.41059
     1.80546      6.41058
     1.80550      6.41061
     1.80539      6.41062
     1.80541      6.41060
     1.80541      6.41063
     1.80541      6.41061
     1.80543      6.41061
     1.80550      6.41062
     1.80548      6.41062
     1.80548      6.41062
     1.80550      6.41063
     1.80544      6.41064
     1.80546      6.41062
     1.80544      6.41061
     1.80546      6.41063
     1.80550      6.41064
     1.80550      6.41064
     1.80548      6.41064
     1.80552      6.41065
     1.80548      6.41064
     1.80554      6.41064
     1.80558      6.41063
     1.80558      6.41065
     1.80554      6.41065
     1.80554      6.41067
     1.80554      6.41068
     1.80556      6.41067
     1.80556      6.41068
     1.80552      6.41067
     1.80559      6.41068
     1.80556      6.41069
     1.80561      6.41073
     1.80556      6.41070
     1.80559      6.41070
     1.80558      6.41071
     1.80563      6.41074
     1.80567      6.41072
     1.80563      6.41075
     1.80571      6.41077
     1.80567      6.41076
     1.80571      6.41080
     1.80578      6.41081
     1.80574      6.41082
     1.80563      6.41078
     1.80569      6.41080
     1.80569      6.41081
     1.80569      6.41082
     1.80569      6.41080
     1.80574      6.41082
     1.80574      6.41083
     1.80580      6.41086
     1.80578      6.41086
     1.80574      6.41085
     1.80582      6.41088
     1.80589      6.41089
     1.80584      6.41089
     1.80582      6.41093
     1.80580      6.41098
     1.80584      6.41099
     1.80574      6.41099
     1.80578      6.41101
     1.80578      6.41102
     1.80574      6.41105
     1.80571      6.41103
     1.80567      6.41098
     1.80567      6.41098
     1.80567      6.41096
     1.80578      6.41097
     1.80576      6.41099
     1.80586      6.41100
     1.80588      6.41104
     1.80584      6.41102
     1.80589      6.41102
     1.80595      6.41106
     1.80602      6.41110
     1.80602      6.41112
     1.80599      6.41116
     1.80595      6.41120
     1.80588      6.41121
     1.80593      6.41120
     1.80588      6.41120
     1.80591      6.41119
     1.80584      6.41117
     1.80584      6.41107
     1.80642      6.41172
     1.80638      6.41172
     1.80632      6.41172
     1.80623      6.41166
     1.80617      6.41164
     1.80621      6.41147
     1.80625      6.41147
     1.80619      6.41146
     1.80621      6.41145
     1.80621      6.41147
     1.80614      6.41144
     1.80612      6.41142
     1.80619      6.41142
     1.80619      6.41143
     1.80619      6.41144
     1.80612      6.41143
     1.80616      6.41141
     1.80616      6.41141
     1.80614      6.41143
     1.80616      6.41143
     1.80617      6.41142
     1.80619      6.41142
     1.80619      6.41143
     1.80621      6.41145
     1.80621      6.41151
     1.80619      6.41153
     1.80623      6.41159
     1.80625      6.41154
     1.80625      6.41152
     1.80621      6.41154
     1.80627      6.41154
     1.80623      6.41154
     1.80614      6.41153
     1.80617      6.41153
     1.80617      6.41153
     1.80616      6.41150
     1.80614      6.41147
     1.80608      6.41144
     1.80604      6.41145
     1.80601      6.41132
     1.80606      6.41134
     1.80608      6.41128
     1.80612      6.41132
     1.80610      6.41129
     1.80601      6.41128
     1.80597      6.41127
     1.80606      6.41128
     1.80604      6.41129
     1.80610      6.41129
     1.80602      6.41129
     1.80608      6.41130
     1.80606      6.41129
     1.80608      6.41126
     1.80610      6.41127
     1.80616      6.41124
     1.80608      6.41124
     1.80597      6.41125
     1.80589      6.41125
     1.80584      6.41124
     1.80589      6.41120
     1.80584      6.41117
     1.80582      6.41113
     1.80582      6.41113
     1.80580      6.41109
     1.80578      6.41107
     1.80578      6.41106
     1.80580      6.41105
     1.80580      6.41104
     1.80582      6.41101
     1.80576      6.41100
     1.80578      6.41100
     1.80573      6.41099
     1.80573      6.41098
     1.80569      6.41098
     1.80573      6.41095
     1.80571      6.41097
     1.80571      6.41097
     1.80573      6.41097
     1.80573      6.41097
     1.80573      6.41100
     1.80573      6.41098
     1.80580      6.41097
     1.80588      6.41098
     1.80593      6.41103
     1.80593      6.41108
     1.80595      6.41114
     1.80591      6.41113
     1.80588      6.41117
     1.80593      6.41117
     1.80591      6.41117
     1.80591      6.41118
     1.80589      6.41120
     1.80589      6.41118
     1.80591      6.41119
     1.80591      6.41119
     1.80591      6.41120
     1.80601      6.41121
     1.80601      6.41120
     1.80602      6.41123
     1.80604      6.41124
     1.80601      6.41126
     1.80601      6.41126
     1.80602      6.41126
     1.80601      6.41127
     1.80601      6.41130
     1.80599      6.41131
     1.80599      6.41134
     1.80595      6.41132
     1.80593      6.41135
     1.80595      6.41132
     1.80593      6.41131
     1.80595      6.41122
     1.80593      6.41121
     1.80591      6.41121
     1.80591      6.41123
     1.80593      6.41125
     1.80593      6.41124
     1.80593      6.41123
     1.80597      6.41123
     1.80601      6.41123
     1.80604      6.41126
     1.80606      6.41128
     1.80610      6.41129
     1.80612      6.41129
     1.80612      6.41131
     1.80612      6.41131
     1.80608      6.41134
     1.80610      6.41135
     1.80610      6.41136
     1.80606      6.41136
     1.80606      6.41136
     1.80608      6.41140
     1.80612      6.41140
     1.80610      6.41141
     1.80610      6.41139
     1.80608      6.41139
     1.80606      6.41138
     1.80608      6.41140
     1.80606      6.41139
     1.80608      6.41139
     1.80608      6.41141
     1.80606      6.41143
     1.80608      6.41142
     1.80604      6.41141
     1.80606      6.41143
     1.80608      6.41143
     1.80604      6.41141
     1.80604      6.41137
     1.80606      6.41136
     1.80608      6.41139
     1.80608      6.41138
     1.80608      6.41138
     1.80608      6.41138
     1.80606      6.41139
     1.80608      6.41137
     1.80608      6.41137
     1.80612      6.41137
     1.80610      6.41140
     1.80608      6.41141
     1.80610      6.41141
     1.80608      6.41141
     1.80606      6.41140
     1.80608      6.41141
     1.80610      6.41142
     1.80610      6.41141
     1.80608      6.41141
     1.80610      6.41140
     1.80612      6.41141
     1.80610      6.41142
     1.80608      6.41140
     1.80604      6.41141
     1.80602      6.41139
     1.80602      6.41138
     1.80604      6.41138
     1.80604      6.41138
     1.80612      6.41137
     1.80604      6.41138
     1.80599      6.41139
     1.80604      6.41139
     1.80606      6.41139
     1.80608      6.41139
     1.80604      6.41136
     1.80599      6.41134
     1.80593      6.41133
     1.80602      6.41134
     1.80597      6.41131
     1.80597      6.41130
     1.80593      6.41126
     1.80593      6.41123
     1.80591      6.41124
     1.80593      6.41123
     1.80593      6.41123
     1.80593      6.41122
     1.80593      6.41121
     1.80595      6.41121
     1.80593      6.41122
     1.80589      6.41121
     1.80595      6.41121
     1.80597      6.41120
     1.80595      6.41119
     1.80599      6.41121
     1.80601      6.41124
     1.80599      6.41123
     1.80597      6.41122
     1.80591      6.41123
     1.80582      6.41125
     1.80580      6.41120
     1.80582      6.41112
     1.80576      6.41113
     1.80578      6.41112
     1.80582      6.41113
     1.80580      6.41112
     1.80574      6.41111
     1.80576      6.41111
     1.80580      6.41109
     1.80584      6.41110
     1.80586      6.41109
     1.80584      6.41111
     1.80580      6.41110
     1.80569      6.41110
     1.80576      6.41112
     1.80573      6.41108
     1.80563      6.41108
     1.80558      6.41105
     1.80561      6.41101
     1.80567      6.41098
     1.80567      6.41098
     1.80559      6.41095
     1.80558      6.41095
     1.80558      6.41092
     1.80554      6.41089
     1.80556      6.41086
     1.80552      6.41086
     1.80556      6.41085
     1.80546      6.41081
     1.80550      6.41079
     1.80556      6.41079
     1.80558      6.41077
     1.80559      6.41075
     1.80556      6.41076
     1.80559      6.41076
     1.80556      6.41076
     1.80559      6.41078
     1.80565      6.41080
     1.80565      6.41081
     1.80569      6.41083
     1.80569      6.41084
     1.80565      6.41086
     1.80565      6.41087
     1.80563      6.41088
     1.80559      6.41089
     1.80563      6.41091
     1.80559      6.41089
     1.80559      6.41088
     1.80554      6.41087
     1.80556      6.41086
     1.80556      6.41085
     1.80552      6.41082
     1.80546      6.41081
     1.80548      6.41083
     1.80541      6.41079
     1.80546      6.41070
     1.80550      6.41066
     1.80550      6.41064
     1.80541      6.41065
     1.80543      6.41069
     1.80539      6.41067
     1.80550      6.41067
     1.80546      6.41069
     1.80543      6.41070
     1.80543      6.41067
     1.80537      6.41067
     1.80541      6.41064
     1.80541      6.41065
     1.80529      6.41063
     1.80535      6.41063
     1.80526      6.41059
     1.80531      6.41062
     1.80531      6.41057
     1.80533      6.41056
     1.80533      6.41052
     1.80537      6.41053
     1.80539      6.41053
     1.80539      6.41054
     1.80541      6.41052
     1.80544      6.41051
     1.80546      6.41053
     1.80552      6.41058
     1.80548      6.41060
     1.80541      6.41060
     1.80539      6.41064
     1.80541      6.41061
     1.80544      6.41061
     1.80550      6.41061
     1.80552      6.41064
     1.80552      6.41065
     1.80554      6.41066
     1.80554      6.41067
     1.80552      6.41066
     1.80554      6.41069
     1.80552      6.41069
     1.80556      6.41072
     1.80559      6.41075
     1.80559      6.41071
     1.80556      6.41074
     1.80550      6.41074
     1.80556      6.41077
     1.80556      6.41076
     1.80556      6.41076
     1.80565      6.41074
     1.80559      6.41074
     1.80561      6.41076
     1.80565      6.41075
     1.80563      6.41081
     1.80558      6.41079
     1.80558      6.41080
     1.80558      6.41081
     1.80563      6.41080
     1.80578      6.41084
     1.80582      6.41083
     1.80582      6.41088
     1.80574      6.41089
     1.80569      6.41091
     1.80573      6.41094
     1.80573      6.41092
     1.80571      6.41093
     1.80574      6.41094
     1.80573      6.41098
     1.80576      6.41101
     1.80574      6.41100
     1.80576      6.41103
     1.80574      6.41104
     1.80574      6.41101
     1.80580      6.41103
     1.80573      6.41100
     1.80574      6.41101
     1.80578      6.41102
     1.80576      6.41097
     1.80576      6.41099
     1.80578      6.41100
     1.80582      6.41099
     1.80589      6.41100
     1.80591      6.41103
     1.80597      6.41108
     1.80601      6.41115
     1.80602      6.41112
     1.80601      6.41116
     1.80597      6.41117
     1.80597      6.41119
     1.80593      6.41118
     1.80591      6.41121
     1.80597      6.41120
     1.80601      6.41120
     1.80606      6.41121
     1.80601      6.41120
     1.80593      6.41121
     1.80589      6.41119
     1.80591      6.41120
     1.80589      6.41114
     1.80591      6.41110
     1.80595      6.41111
     1.80593      6.41110
     1.80589      6.41110
     1.80584      6.41111
     1.80584      6.41110
     1.80586      6.41110
     1.80578      6.41109
     1.80586      6.41108
     1.80582      6.41107
     1.80582      6.41107
     1.80574      6.41108
     1.80584      6.41108
     1.80586      6.41108
     1.80591      6.41109
     1.80593      6.41108
     1.80595      6.41111
     1.80601      6.41111
     1.80602      6.41116
     1.80602      6.41117
     1.80617      6.41155
     1.80619      6.41153
     1.80617      6.41152
     1.80610      6.41150
     1.80610      6.41146
     1.80604      6.41138
     1.80604      6.41135
     1.80606      6.41131
     1.80602      6.41129
     1.80606      6.41130
     1.80595      6.41125
     1.80595      6.41126
     1.80595      6.41124
     1.80597      6.41122
     1.80597      6.41123
     1.80604      6.41122
     1.80593      6.41120
     1.80597      6.41122
     1.80589      6.41121
     1.80589      6.41121
     1.80582      6.41120
     1.80571      6.41117
     1.80576      6.41113
     1.80574      6.41106
     1.80574      6.41102
     1.80576      6.41102
     1.80559      6.41100
     1.80563      6.41099
     1.80567      6.41093
     1.80548      6.41092
     1.80544      6.41088
     1.80543      6.41075
     1.80535      6.41067
     1.80539      6.41066
     1.80541      6.41067
     1.80514      6.41061
     1.80484      6.41056
     1.80492      6.41038
     1.80486      6.41019
     1.80503      6.41012
     1.80499      6.41011
     1.80499      6.41012
     1.80507      6.41011
     1.80507      6.41014
     1.80513      6.41016
     1.80511      6.41016
     1.80511      6.41020
     1.80511      6.41021
     1.80518      6.41025
     1.80505      6.41025
     1.80503      6.41026
     1.80503      6.41027
     1.80497      6.41027
     1.80499      6.41026
     1.80492      6.41021
     1.80496      6.41022
     1.80501      6.41019
     1.80492      6.41018
     1.80496      6.41016
     1.80499      6.41018
     1.80497      6.41016
     1.80496      6.41015
     1.80499      6.41017
     1.80497      6.41015
     1.80503      6.41015
     1.80507      6.41017
     1.80518      6.41017
     1.80520      6.41022
     1.80518      6.41028
     1.80520      6.41029
     1.80522      6.41033
     1.80516      6.41031
     1.80520      6.41031
     1.80524      6.41030
     1.80526      6.41030
     1.80529      6.41036
     1.80526      6.41037
     1.80531      6.41041
     1.80533      6.41044
     1.80531      6.41046
     1.80528      6.41046
     1.80529      6.41045
     1.80528      6.41049
     1.80529      6.41049
     1.80529      6.41050
     1.80524      6.41050
     1.80520      6.41051
     1.80518      6.41053
     1.80526      6.41054
     1.80535      6.41052
     1.80543      6.41053
     1.80546      6.41054
     1.80544      6.41056
     1.80554      6.41056
     1.80559      6.41058
     1.80569      6.41063
     1.80559      6.41067
     1.80561      6.41071
     1.80561      6.41074
     1.80554      6.41075
     1.80556      6.41080
     1.80552      6.41081
     1.80552      6.41081
     1.80544      6.41081
     1.80546      6.41080
     1.80546      6.41074
     1.80548      6.41072
     1.80546      6.41070
     1.80550      6.41069
     1.80548      6.41070
     1.80550      6.41071
     1.80552      6.41073
     1.80559      6.41072
     1.80561      6.41071
     1.80569      6.41071
     1.80571      6.41074
     1.80576      6.41077
     1.80574      6.41081
     1.80584      6.41082
     1.80584      6.41084
     1.80584      6.41085
     1.80586      6.41089
     1.80595      6.41089
     1.80591      6.41092
     1.80588      6.41095
     1.80586      6.41098
     1.80586      6.41097
     1.80586      6.41100
     1.80589      6.41103
     1.80591      6.41103
     1.80591      6.41105
     1.80593      6.41105
     1.80599      6.41108
     1.80588      6.41108
     1.80588      6.41108
     1.80601      6.41109
     1.80599      6.41110
     1.80589      6.41111
     1.80580      6.41109
     1.80591      6.41109
     1.80589      6.41106
     1.80588      6.41106
     1.80591      6.41107
     1.80589      6.41107
     1.80591      6.41107
     1.80589      6.41106
     1.80588      6.41107
     1.80586      6.41109
     1.80586      6.41108
     1.80580      6.41107
     1.80578      6.41107
     1.80582      6.41106
     1.80576      6.41104
     1.80576      6.41106
     1.80574      6.41102
     1.80574      6.41102
     1.80574      6.41103
     1.80573      6.41101
     1.80574      6.41103
     1.80574      6.41103
     1.80573      6.41099
     1.80569      6.41099
     1.80571      6.41097
     1.80565      6.41097
     1.80565      6.41096
     1.80565      6.41095
     1.80567      6.41094
     1.80569      6.41092
     1.80567      6.41091
     1.80569      6.41093
     1.80573      6.41094
     1.80574      6.41096
     1.80576      6.41096
     1.80576      6.41097
     1.80573      6.41099
     1.80576      6.41099
     1.80574      6.41097
     1.80574      6.41097
     1.80573      6.41101
     1.80569      6.41101
     1.80569      6.41102
     1.80573      6.41102
     1.80571      6.41101
     1.80574      6.41102
     1.80574      6.41102
     1.80573      6.41103
     1.80574      6.41103
     1.80576      6.41103
     1.80573      6.41103
     1.80571      6.41102
     1.80573      6.41103
     1.80580      6.41104
     1.80578      6.41105
     1.80582      6.41105
     1.80580      6.41106
     1.80582      6.41106
     1.80580      6.41107
     1.80588      6.41108
     1.80582      6.41108
     1.80586      6.41110
     1.80588      6.41112
     1.80593      6.41113
     1.80589      6.41114
     1.80593      6.41115
     1.80597      6.41115
     1.80602      6.41115
     1.80619      6.41116
     1.80612      6.41117
     1.80623      6.41124
     1.80625      6.41128
     1.80634      6.41131
     1.80653      6.41138
     1.80658      6.41142
     1.80649      6.41150
     1.80653      6.41158
     1.80653      6.41161
     1.80645      6.41165
     1.80649      6.41166
     1.80653      6.41168
     1.80649      6.41166
     1.80657      6.41168
     1.80662      6.41169
     1.80679      6.41171
     1.80675      6.41175
     1.80679      6.41180
     1.80670      6.41182
     1.80671      6.41183
     1.80668      6.41187
     1.80662      6.41186
     1.80657      6.41187
     1.80658      6.41187
     1.80655      6.41185
     1.80655      6.41182
     1.80658      6.41180
     1.80658      6.41178
     1.80655      6.41180
     1.80658      6.41177
     1.80655      6.41175
     1.80649      6.41175
     1.80645      6.41175
     1.80647      6.41171
     1.80644      6.41169
     1.80645      6.41165
     1.80651      6.41167
     1.80645      6.41167
     1.80634      6.41163
     1.80636      6.41159
     1.80632      6.41161
     1.80638      6.41158
     1.80645      6.41159
     1.80645      6.41155
     1.80645      6.41153
     1.80647      6.41154
     1.80644      6.41153
     1.80657      6.41153
     1.80653      6.41152
     1.80657      6.41152
     1.80658      6.41157
     1.80660      6.41159
     1.80675      6.41161
     1.80668      6.41162
     1.80683      6.41168
     1.80683      6.41168
     1.80683      6.41169
     1.80675      6.41178
     1.80684      6.41182
     1.80668      6.41180
     1.80668      6.41178
     1.80670      6.41178
     1.80675      6.41179
     1.80677      6.41181
     1.80673      6.41182
     1.80671      6.41184
     1.80670      6.41182
     1.80670      6.41183
     1.80666      6.41184
     1.80668      6.41183
     1.80666      6.41183
     1.80666      6.41179
     1.80662      6.41182
     1.80664      6.41182
     1.80668      6.41181
     1.80670      6.41181
     1.80681      6.41183
     1.80681      6.41183
     1.80690      6.41184
     1.80690      6.41185
     1.80694      6.41186
     1.80697      6.41189
     1.80697      6.41195
     1.80710      6.41197
     1.80716      6.41203
     1.80718      6.41211
     1.80723      6.41217
     1.80720      6.41224
     1.80733      6.41227
     1.80742      6.41230
     1.80742      6.41241
     1.80747      6.41243
     1.80742      6.41245
     1.80753      6.41250
     1.80753      6.41251
     1.80757      6.41252
     1.80770      6.41252
     1.80775      6.41257
     1.80816      6.41271
     1.80805      6.41282
     1.80797      6.41292
     1.80794      6.41298
     1.80783      6.41298
     1.80790      6.41294
     1.80790      6.41284
     1.80790      6.41288
     1.80790      6.41286
     1.80797      6.41284
     1.80794      6.41282
     1.80797      6.41283
     1.80803      6.41284
     1.80812      6.41288
     1.80810      6.41293
     1.80830      6.41305
     1.80849      6.41312
     1.80841      6.41329
     1.80827      6.41342
     1.80838      6.41342
     1.80840      6.41338
     1.80845      6.41335
     1.80841      6.41330
     1.80845      6.41341
     1.80856      6.41346
     1.80852      6.41345
     1.80863      6.41344
     1.80860      6.41348
     1.80863      6.41360
     1.80860      6.41362
     1.80867      6.41362
     1.80860      6.41365
     1.80863      6.41364
     1.80865      6.41365
     1.80869      6.41368
     1.80882      6.41364
     1.80893      6.41368
     1.80904      6.41375
     1.80907      6.41394
     1.80922      6.41399
     1.80933      6.41398
     1.80915      6.41398
     1.80918      6.41399
     1.80922      6.41398
     1.80911      6.41400
     1.80926      6.41405
     1.80915      6.41410
     1.80922      6.41417
     1.80915      6.41412
     1.80907      6.41410
     1.80907      6.41413
     1.80907      6.41410
     1.80893      6.41406
     1.80898      6.41404
     1.80900      6.41398
     1.80889      6.41394
     1.80889      6.41392
     1.80889      6.41390
     1.80889      6.41387
     1.80882      6.41387
     1.80889      6.41382
     1.80900      6.41380
     1.80904      6.41377
     1.80900      6.41380
     1.80907      6.41383
     1.80907      6.41383
     1.80896      6.41380
     1.80893      6.41381
     1.80896      6.41381
     1.80893      6.41380
     1.80904      6.41384
     1.80909      6.41385
     1.80900      6.41384
     1.80904      6.41385
     1.80906      6.41418
     1.80904      6.41420
     1.80904      6.41417
     1.80906      6.41418
     1.80913      6.41420
     1.80907      6.41422
     1.80913      6.41421
     1.80924      6.41422
     1.80931      6.41427
     1.80942      6.41432
     1.80948      6.41438
     1.80955      6.41446
     1.80957      6.41460
     1.80966      6.41466
     1.80959      6.41469
     1.80951      6.41469
     1.80948      6.41472
     1.80937      6.41467
     1.80948      6.41466
     1.80948      6.41464
     1.80937      6.41462
     1.80944      6.41461
     1.80940      6.41457
     1.80922      6.41458
     1.80944      6.41457
     1.80942      6.41447
     1.80920      6.41445
     1.80922      6.41445
     1.80917      6.41445
     1.80922      6.41438
     1.80913      6.41433
     1.80915      6.41432
     1.80904      6.41424
     1.80907      6.41416
     1.80913      6.41417
     1.80917      6.41415
     1.80911      6.41416
     1.80922      6.41416
     1.80933      6.41418
     1.80922      6.41419
     1.80924      6.41421
     1.80922      6.41422
     1.80924      6.41424
     1.80926      6.41425
     1.80928      6.41425
     1.80918      6.41422
     1.80922      6.41424
     1.80913      6.41425
     1.80913      6.41424
     1.80902      6.41423
     1.80896      6.41423
     1.80906      6.41420
     1.80907      6.41420
     1.80904      6.41415
     1.80904      6.41417
     1.80906      6.41414
     1.80902      6.41414
     1.80906      6.41412
     1.80893      6.41413
     1.80895      6.41414
     1.80895      6.41410
     1.80898      6.41410
     1.80889      6.41409
     1.80895      6.41404
     1.80898      6.41405
     1.80900      6.41403
     1.80902      6.41403
     1.80906      6.41401
     1.80902      6.41403
     1.80898      6.41402
     1.80900      6.41403
     1.80902      6.41404
     1.80907      6.41404
     1.80907      6.41407
     1.80915      6.41406
     1.80920      6.41406
     1.80918      6.41412
     1.80922      6.41413
     1.80931      6.41416
     1.80928      6.41418
     1.80922      6.41418
     1.80920      6.41425
     1.80915      6.41427
     1.80911      6.41426
     1.80913      6.41428
     1.80909      6.41429
     1.80911      6.41430
     1.80915      6.41430
     1.80913      6.41429
     1.80917      6.41432
     1.80917      6.41431
     1.80917      6.41431
     1.80918      6.41430
     1.80918      6.41431
     1.80924      6.41434
     1.80929      6.41436
     1.80924      6.41435
     1.80937      6.41434
     1.80926      6.41434
     1.80922      6.41437
     1.80920      6.41436
     1.80918      6.41434
     1.80917      6.41433
     1.80917      6.41432
     1.80911      6.41436
     1.80915      6.41433
     1.80909      6.41431
     1.80907      6.41428
     1.80907      6.41426
     1.80907      6.41429
     1.80915      6.41428
     1.80907      6.41426
     1.80907      6.41427
     1.80906      6.41425
     1.80906      6.41426
     1.80902      6.41423
     1.80906      6.41425
     1.80906      6.41423
     1.80904      6.41424
     1.80898      6.41425
     1.80898      6.41421
     1.80902      6.41422
     1.80902      6.41420
     1.80902      6.41421
     1.80907      6.41421
     1.80904      6.41420
     1.80909      6.41420
     1.80904      6.41418
     1.80911      6.41418
     1.80907      6.41418
     1.80911      6.41416
     1.80911      6.41416
     1.80909      6.41418
     1.80915      6.41417
     1.80915      6.41416
     1.80920      6.41416
     1.80922      6.41417
     1.80920      6.41419
     1.80926      6.41419
     1.80922      6.41420
     1.80924      6.41421
     1.80924      6.41420
     1.80926      6.41425
     1.80926      6.41424
     1.80926      6.41424
     1.80929      6.41425
     1.80928      6.41426
     1.80929      6.41427
     1.80928      6.41428
     1.80931      6.41430
     1.80926      6.41432
     1.80928      6.41433
     1.80928      6.41432
     1.80933      6.41433
     1.80928      6.41432
     1.80928      6.41435
     1.80928      6.41437
     1.80922      6.41435
     1.80922      6.41437
     1.80922      6.41435
     1.80922      6.41436
     1.80920      6.41438
     1.80920      6.41435
     1.80920      6.41435
     1.80920      6.41435
     1.80924      6.41433
     1.80926      6.41434
     1.80926      6.41436
     1.80922      6.41435
     1.80922      6.41435
     1.80920      6.41435
     1.80920      6.41434
     1.80917      6.41435
     1.80913      6.41433
     1.80917      6.41433
     1.80917      6.41433
     1.80915      6.41432
     1.80918      6.41431
     1.80917      6.41432
     1.80915      6.41431
     1.80917      6.41431
     1.80917      6.41432
     1.80915      6.41431
     1.80917      6.41433
     1.80917      6.41432
     1.80915      6.41432
     1.80918      6.41432
     1.80918      6.41431
     1.80920      6.41432
     1.80924      6.41433
     1.80924      6.41434
     1.80924      6.41431
     1.80924      6.41433
     1.80926      6.41434
     1.80922      6.41431
     1.80926      6.41432
     1.80920      6.41431
     1.80920      6.41433
     1.80922      6.41433
     1.80924      6.41431
     1.80928      6.41432
     1.80929      6.41433
     1.80928      6.41431
     1.80926      6.41433
     1.80926      6.41433
     1.80929      6.41435
     1.80929      6.41434
     1.80929      6.41434
     1.80929      6.41431
     1.80929      6.41433
     1.80929      6.41432
     1.80931      6.41433
     1.80931      6.41430
     1.80928      6.41432
     1.80928      6.41431
     1.80926      6.41433
     1.80924      6.41433
     1.80926      6.41434
     1.80928      6.41434
     1.80929      6.41435
     1.80928      6.41435
     1.80929      6.41436
     1.80929      6.41438
     1.80931      6.41438
     1.80933      6.41439
     1.80933      6.41440
     1.80937      6.41439
     1.80937      6.41440
     1.80935      6.41442
     1.80935      6.41445
     1.80937      6.41445
     1.80940      6.41445
     1.80931      6.41446
     1.80940      6.41449
     1.80937      6.41449
     1.80940      6.41453
     1.80949      6.41455
     1.80949      6.41458
     1.80951      6.41461
     1.80951      6.41464
     1.80953      6.41463
     1.80951      6.41464
     1.80949      6.41465
     1.80946      6.41466
     1.80944      6.41468
     1.80940      6.41465
     1.80938      6.41464
     1.80933      6.41464
     1.80929      6.41464
     1.80926      6.41461
     1.80922      6.41458
     1.80924      6.41455
     1.80929      6.41453
     1.80928      6.41448
     1.80929      6.41447
     1.80931      6.41448
     1.80931      6.41448
     1.80926      6.41446
     1.80933      6.41444
     1.80933      6.41447
     1.80937      6.41448
     1.80937      6.41450
     1.80933      6.41450
     1.80928      6.41450
     1.80928      6.41450
     1.80929      6.41450
     1.80937      6.41451
     1.80948      6.41452
     1.80937      6.41452
     1.80940      6.41453
     1.80937      6.41453
     1.80935      6.41452
     1.80944      6.41455
     1.80942      6.41454
     1.80946      6.41456
     1.80946      6.41458
     1.80942      6.41457
     1.80937      6.41456
     1.80937      6.41453
     1.80940      6.41454
     1.80940      6.41454
     1.80935      6.41452
     1.80938      6.41452
     1.80935      6.41450
     1.80938      6.41452
     1.80938      6.41451
     1.80935      6.41451
     1.80933      6.41449
     1.80931      6.41447
     1.80935      6.41448
     1.80937      6.41450
     1.80933      6.41449
     1.80937      6.41451
     1.80935      6.41450
     1.80937      6.41447
     1.80933      6.41449
     1.80933      6.41449
     1.80933      6.41447
     1.80933      6.41447
     1.80929      6.41447
     1.80935      6.41447
     1.80933      6.41448
     1.80924      6.41447
     1.80929      6.41443
     1.80915      6.41442
     1.80922      6.41441
     1.80915      6.41438
     1.80904      6.41435
     1.80911      6.41430
     1.80900      6.41430
     1.80904      6.41433
     1.80915      6.41430
     1.80918      6.41430
     1.80920      6.41431
     1.80915      6.41431
     1.80917      6.41428
     1.80915      6.41427
     1.80917      6.41429
     1.80917      6.41430
     1.80918      6.41430
     1.80929      6.41433
     1.80928      6.41431
     1.80935      6.41430
     1.80935      6.41431
     1.80933      6.41435
     1.80937      6.41435
     1.80933      6.41436
     1.80933      6.41434
     1.80931      6.41437
     1.80928      6.41437
     1.80926      6.41439
     1.80918      6.41435
     1.80924      6.41437
     1.80915      6.41435
     1.80911      6.41435
     1.80907      6.41434
     1.80911      6.41433
     1.80909      6.41433
     1.80911      6.41433
     1.80917      6.41431
     1.80913      6.41431
     1.80918      6.41431
     1.80920      6.41430
     1.80918      6.41430
     1.80915      6.41430
     1.80924      6.41429
     1.80929      6.41430
     1.80924      6.41429
     1.80924      6.41431
     1.80922      6.41427
     1.80931      6.41431
     1.80931      6.41432
     1.80935      6.41435
     1.80931      6.41434
     1.80929      6.41434
     1.80935      6.41435
     1.80933      6.41436
     1.80938      6.41437
     1.80938      6.41441
     1.80948      6.41447
     1.80940      6.41448
     1.80946      6.41450
     1.80944      6.41449
     1.80940      6.41450
     1.80953      6.41453
     1.80946      6.41450
     1.80951      6.41455
     1.80957      6.41459
     1.80951      6.41462
     1.80955      6.41462
     1.80951      6.41466
     1.80949      6.41465
     1.80949      6.41465
     1.80959      6.41468
     1.80960      6.41466
     1.80962      6.41467
     1.80960      6.41467
     1.80960      6.41466
     1.80966      6.41473
     1.80951      6.41450
     1.80953      6.41455
     1.80951      6.41455
     1.80957      6.41458
     1.80948      6.41459
     1.80957      6.41459
     1.80951      6.41456
     1.80962      6.41458
